Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/CAT,2013-08-09 00:00:00.000,83.8,83.5,84.79,84.51
EOD/CAT,2013-08-08 00:00:00.000,82.95,82.92,84.59,83.96
EOD/CAT,2013-08-07 00:00:00.000,82.38,81.8,82.77,82.43
EOD/CAT,2013-08-06 00:00:00.000,83.31,82.1522,83.32,82.53
EOD/CAT,2013-08-05 00:00:00.000,84.11,83.5,84.29,83.56
EOD/CAT,2013-08-02 00:00:00.000,84.29,83.5,84.68,84.3
EOD/CAT,2013-08-01 00:00:00.000,83.62,83.115,84.81,84.44
EOD/CAT,2013-07-31 00:00:00.000,83.58,82.84,83.9,82.91
EOD/CAT,2013-07-30 00:00:00.000,83.47,82.662,83.75,83.19
EOD/CAT,2013-07-29 00:00:00.000,82.42,82,83.3499,83.02
EOD/CAT,2013-07-26 00:00:00.000,81.88,81.435,82.08,82.06
EOD/CAT,2013-07-25 00:00:00.000,82.05,81.35,82.58,82.14
EOD/CAT,2013-07-24 00:00:00.000,84.58,82.635,85.28,83.44
EOD/CAT,2013-07-23 00:00:00.000,85.49,85.12,86.38,85.52
EOD/CAT,2013-07-22 00:00:00.000,85.38,85.38,86.55,86
EOD/CAT,2013-07-19 00:00:00.000,85.45,85.15,85.885,85.65
EOD/CAT,2013-07-18 00:00:00.000,85.88,85.42,86.6,85.72
EOD/CAT,2013-07-17 00:00:00.000,88.45,85.88,89,86.67
EOD/CAT,2013-07-16 00:00:00.000,87.72,87.42,88.53,88.17
EOD/CAT,2013-07-15 00:00:00.000,87.24,87.19,88.03,87.4
EOD/CAT,2013-07-12 00:00:00.000,86.63,86.54,87.27,87.17
EOD/CAT,2013-07-11 00:00:00.000,86.46,86.1,86.89,86.7
EOD/CAT,2013-07-10 00:00:00.000,85.42,84.79,85.77,84.96
EOD/CAT,2013-07-09 00:00:00.000,84.07,83.72,86.25,85.33
EOD/CAT,2013-07-08 00:00:00.000,82.4,82.25,83.2,83.2
EOD/CAT,2013-07-05 00:00:00.000,82.53,81.4,82.63,82.14
EOD/CAT,2013-07-03 00:00:00.000,82.15,81.56,82.5,81.85
EOD/CAT,2013-07-02 00:00:00.000,82.77,82.04,83.59,82.48
EOD/CAT,2013-07-01 00:00:00.000,83.04,82.2723,83.25,82.72
EOD/CAT,2013-06-28 00:00:00.000,82.76,82.31,83.19,82.49
EOD/CAT,2013-06-27 00:00:00.000,82.55,82.55,83.17,82.96
EOD/CAT,2013-06-26 00:00:00.000,82.92,81.7,83.43,82.1
EOD/CAT,2013-06-25 00:00:00.000,82.34,81.97,82.68,82.33
EOD/CAT,2013-06-24 00:00:00.000,82.06,80.855,82.25,81.52
EOD/CAT,2013-06-21 00:00:00.000,84.02,81.93,84.02,83.12
EOD/CAT,2013-06-20 00:00:00.000,83.19,82.35,83.68,83.2
EOD/CAT,2013-06-19 00:00:00.000,84.5,84.25,85.29,84.25
EOD/CAT,2013-06-18 00:00:00.000,84.09,83.96,84.87,84.55
EOD/CAT,2013-06-17 00:00:00.000,83.55,83.42,84.43,83.92
EOD/CAT,2013-06-14 00:00:00.000,85.01,83.4,85.14,83.87
EOD/CAT,2013-06-13 00:00:00.000,83.32,83.19,85.28,85.14
EOD/CAT,2013-06-12 00:00:00.000,84.17,83.01,84.3782,83.21
EOD/CAT,2013-06-11 00:00:00.000,83.03,82.63,83.97,83.52
EOD/CAT,2013-06-10 00:00:00.000,84.71,83.63,84.77,83.8
EOD/CAT,2013-06-07 00:00:00.000,84.65,83.635,85.37,84.65
EOD/CAT,2013-06-06 00:00:00.000,84.3,83.3,84.31,84
EOD/CAT,2013-06-05 00:00:00.000,85.47,84.23,85.73,84.42
EOD/CAT,2013-06-04 00:00:00.000,85.95,85.44,86.4699,85.92
EOD/CAT,2013-06-03 00:00:00.000,85.91,85.74,86.3,86.13
EOD/CAT,2013-05-31 00:00:00.000,86.23,85.8,86.95,85.8
EOD/CAT,2013-05-30 00:00:00.000,86.47,85.99,87,86.41
EOD/CAT,2013-05-29 00:00:00.000,85.73,85.33,86.66,86.49
EOD/CAT,2013-05-28 00:00:00.000,87.04,85.9,87.39,86.19
EOD/CAT,2013-05-24 00:00:00.000,86.26,85.77,86.72,86.21
EOD/CAT,2013-05-23 00:00:00.000,86.03,85.78,87.38,86.95
EOD/CAT,2013-05-22 00:00:00.000,88.09,87.15,89.09,87.7
EOD/CAT,2013-05-21 00:00:00.000,88.65,87.73,88.98,88.1
EOD/CAT,2013-05-20 00:00:00.000,87.57,87.27,88.75,88.33
EOD/CAT,2013-05-17 00:00:00.000,87.39,87.1,87.8595,87.67
EOD/CAT,2013-05-16 00:00:00.000,86.55,86.1,87.65,86.78
EOD/CAT,2013-05-15 00:00:00.000,86.97,86.44,87.18,87
EOD/CAT,2013-05-14 00:00:00.000,87.82,86.86,88,87.55
EOD/CAT,2013-05-13 00:00:00.000,88.19,87.75,88.49,88.07
EOD/CAT,2013-05-10 00:00:00.000,89.96,87.9,90.2499,88.62
EOD/CAT,2013-05-09 00:00:00.000,89.98,89.55,90.69,89.95
EOD/CAT,2013-05-08 00:00:00.000,89.76,89.1801,90.4,90.31
EOD/CAT,2013-05-07 00:00:00.000,88.11,87.91,89.81,89.79
EOD/CAT,2013-05-06 00:00:00.000,87.13,86.88,87.95,87.59
EOD/CAT,2013-05-03 00:00:00.000,85.59,85.48,87.48,86.98
EOD/CAT,2013-05-02 00:00:00.000,83.34,83.1,84.56,84.26
EOD/CAT,2013-05-01 00:00:00.000,84.07,82.66,84.35,83.08
EOD/CAT,2013-04-30 00:00:00.000,84.81,83.365,85.38,84.67
EOD/CAT,2013-04-29 00:00:00.000,85.11,84.07,85.5,84.8
EOD/CAT,2013-04-26 00:00:00.000,84.35,84.25,85.08,84.68
EOD/CAT,2013-04-25 00:00:00.000,84.7,84.0238,85.02,84.51
EOD/CAT,2013-04-24 00:00:00.000,84.28,83.29,84.65,83.78
EOD/CAT,2013-04-23 00:00:00.000,83.91,82.74,84.72,84.1
EOD/CAT,2013-04-22 00:00:00.000,81.24,79.49,83.13,82.71
EOD/CAT,2013-04-19 00:00:00.000,80.95,80.01,81.16,80.43
EOD/CAT,2013-04-18 00:00:00.000,81.34,80.05,81.34,80.46
EOD/CAT,2013-04-17 00:00:00.000,81.54,80.62,81.62,81.47
EOD/CAT,2013-04-16 00:00:00.000,83.63,82.12,83.73,82.61
EOD/CAT,2013-04-15 00:00:00.000,84.24,81.9119,84.33,82.27
EOD/CAT,2013-04-12 00:00:00.000,84.99,84.3,85.33,85.05
EOD/CAT,2013-04-11 00:00:00.000,86.89,85.3,87,85.7
EOD/CAT,2013-04-10 00:00:00.000,86.38,85.9,86.8801,86.57
EOD/CAT,2013-04-09 00:00:00.000,84.38,84.05,86.646,85.9
EOD/CAT,2013-04-08 00:00:00.000,84.69,83.71,85.35,84.19
EOD/CAT,2013-04-05 00:00:00.000,83.41,83.05,85.36,84.6
EOD/CAT,2013-04-04 00:00:00.000,84.17,83.84,84.73,84.63
EOD/CAT,2013-04-03 00:00:00.000,83.91,83.6,84.62,84.12
EOD/CAT,2013-04-02 00:00:00.000,86.0199,84.47,86.02,84.88
EOD/CAT,2013-04-01 00:00:00.000,86.86,85.41,86.94,85.64
EOD/CAT,2013-03-28 00:00:00.000,87.05,86.65,87.98,86.97
EOD/CAT,2013-03-27 00:00:00.000,86.43,85.8,87.16,86.9
EOD/CAT,2013-03-26 00:00:00.000,87.06,86.66,87.39,87
EOD/CAT,2013-03-25 00:00:00.000,87.93,86.05,87.96,86.64
EOD/CAT,2013-03-22 00:00:00.000,87.01,86.97,87.63,87.48
EOD/CAT,2013-03-21 00:00:00.000,86.43,86.43,87.32,86.83
EOD/CAT,2013-03-20 00:00:00.000,87.61,86.42,87.88,86.94
EOD/CAT,2013-03-19 00:00:00.000,89.4,87.44,89.4,88.27
EOD/CAT,2013-03-18 00:00:00.000,87.89,87.67,90.02,89.36
EOD/CAT,2013-03-15 00:00:00.000,88.61,88.11,89.25,88.83
EOD/CAT,2013-03-14 00:00:00.000,89.47,88.17,89.55,88.7
EOD/CAT,2013-03-13 00:00:00.000,89.8,89.13,89.9099,89.28
EOD/CAT,2013-03-12 00:00:00.000,91.16,89.4,91.16,89.74
EOD/CAT,2013-03-11 00:00:00.000,90.49,90.1,91.52,91.18
EOD/CAT,2013-03-08 00:00:00.000,90.43,90.01,90.72,90.51
EOD/CAT,2013-03-07 00:00:00.000,89.9,89.27,90.4,89.65
EOD/CAT,2013-03-06 00:00:00.000,90.97,89.41,91.05,89.64
EOD/CAT,2013-03-05 00:00:00.000,90.49,89.99,91.2762,90.21
EOD/CAT,2013-03-04 00:00:00.000,90.61,89.19,90.75,89.75
EOD/CAT,2013-03-01 00:00:00.000,91.54,90.13,91.96,91.36
EOD/CAT,2013-02-28 00:00:00.000,92.49,92.23,93.16,92.37
EOD/CAT,2013-02-27 00:00:00.000,90.06,90.06,92.36,92.25
EOD/CAT,2013-02-26 00:00:00.000,89.59,88.5,90.2,89.95
EOD/CAT,2013-02-25 00:00:00.000,91.81,89.08,92.22,89.16
EOD/CAT,2013-02-22 00:00:00.000,91.99,91.05,92.49,91.54
EOD/CAT,2013-02-21 00:00:00.000,92.76,90.57,92.79,91.53
EOD/CAT,2013-02-20 00:00:00.000,95,93.05,95.1,93.22
EOD/CAT,2013-02-19 00:00:00.000,95.74,95.13,96.37,95.6
EOD/CAT,2013-02-15 00:00:00.000,96.26,95.285,96.42,95.61
EOD/CAT,2013-02-14 00:00:00.000,96.06,95.68,96.68,96.07
EOD/CAT,2013-02-13 00:00:00.000,97.09,96.02,97.5,96.38
EOD/CAT,2013-02-12 00:00:00.000,96.67,96.67,97.41,97.22
EOD/CAT,2013-02-11 00:00:00.000,96.96,96.3,96.99,96.6
EOD/CAT,2013-02-08 00:00:00.000,96.1,96.1,97.5,96.85
EOD/CAT,2013-02-07 00:00:00.000,97.42,95.2138,98.16,96.11
EOD/CAT,2013-02-06 00:00:00.000,97.87,97.36,98.75,97.7
EOD/CAT,2013-02-05 00:00:00.000,98.58,98.32,99.1,98.44
EOD/CAT,2013-02-04 00:00:00.000,98.76,97.91,98.87,98.26
EOD/CAT,2013-02-01 00:00:00.000,99,98.95,99.7,99.49
EOD/CAT,2013-01-31 00:00:00.000,97.99,97.9,98.71,98.39
EOD/CAT,2013-01-30 00:00:00.000,98.83,98.25,98.96,98.65
EOD/CAT,2013-01-29 00:00:00.000,97.92,97.72,99.2,98.6
EOD/CAT,2013-01-28 00:00:00.000,98.06,96.43,98.74,97.45
EOD/CAT,2013-01-25 00:00:00.000,95.92,94.66,96.28,95.58
EOD/CAT,2013-01-24 00:00:00.000,96,96,97.74,96.6
EOD/CAT,2013-01-23 00:00:00.000,97.48,96.6,97.72,96.85
EOD/CAT,2013-01-22 00:00:00.000,96.39,96.05,97.73,97.72
EOD/CAT,2013-01-18 00:00:00.000,96.43,96.09,97.62,97.62
EOD/CAT,2013-01-17 00:00:00.000,95.71,95.09,96.2899,95.7
EOD/CAT,2013-01-16 00:00:00.000,95.1,94.8301,95.665,95.19
EOD/CAT,2013-01-15 00:00:00.000,94.21,94.18,95.83,95.67
EOD/CAT,2013-01-14 00:00:00.000,95.32,94.15,95.48,94.63
EOD/CAT,2013-01-11 00:00:00.000,94.56,94.12,95.39,95.19
EOD/CAT,2013-01-10 00:00:00.000,95.11,94.23,95.19,95.08
EOD/CAT,2013-01-09 00:00:00.000,94.1,94.1,94.77,94.44
EOD/CAT,2013-01-08 00:00:00.000,94.67,93.57,95.19,94
EOD/CAT,2013-01-07 00:00:00.000,94.57,94.4,95.67,95.21
EOD/CAT,2013-01-04 00:00:00.000,94.57,94.04,94.92,94.92
EOD/CAT,2013-01-03 00:00:00.000,93.22,92.89,94.99,94.4
EOD/CAT,2013-01-02 00:00:00.000,92.95,92.95,94.44,93.5
EOD/CAT,2012-12-31 00:00:00.000,86.81,86.67,89.8,89.6085
EOD/CAT,2012-12-28 00:00:00.000,87.09,86.69,87.6,86.81
EOD/CAT,2012-12-27 00:00:00.000,87.87,86.55,88.41,87.66
EOD/CAT,2012-12-26 00:00:00.000,87.67,87.57,88.68,87.67
EOD/CAT,2012-12-24 00:00:00.000,87.51,87.16,87.8298,87.48
EOD/CAT,2012-12-21 00:00:00.000,87.5,86.48,88.18,87.9
EOD/CAT,2012-12-20 00:00:00.000,89.9,88.64,90.13,89.5
EOD/CAT,2012-12-19 00:00:00.000,90.91,90.74,91.83,90.79
EOD/CAT,2012-12-18 00:00:00.000,89.67,89.67,91.09,90.77
EOD/CAT,2012-12-17 00:00:00.000,89.25,88.9,89.69,89.64
EOD/CAT,2012-12-14 00:00:00.000,88.35,88.32,89.5,89
EOD/CAT,2012-12-13 00:00:00.000,87.85,87.82,89.31,88.36
EOD/CAT,2012-12-12 00:00:00.000,87.89,87.46,88.77,87.95
EOD/CAT,2012-12-11 00:00:00.000,87.6,87.04,88.16,87.33
EOD/CAT,2012-12-10 00:00:00.000,86.81,86.38,87.45,87.23
EOD/CAT,2012-12-07 00:00:00.000,86.7,86.52,87.55,86.99
EOD/CAT,2012-12-06 00:00:00.000,85.83,85.08,86.33,85.95
EOD/CAT,2012-12-05 00:00:00.000,84.62,84.565,86.57,86.05
EOD/CAT,2012-12-04 00:00:00.000,84.05,83.75,84.96,84.16
EOD/CAT,2012-12-03 00:00:00.000,85.92,84.43,85.92,84.49
EOD/CAT,2012-11-30 00:00:00.000,86.33,85.03,86.35,85.24
EOD/CAT,2012-11-29 00:00:00.000,85.55,85.48,86.48,86.25
EOD/CAT,2012-11-28 00:00:00.000,83.63,83,85.09,84.94
EOD/CAT,2012-11-27 00:00:00.000,84.5,83.9,85.12,84.01
EOD/CAT,2012-11-26 00:00:00.000,83.81,83.81,84.81,84.65
EOD/CAT,2012-11-23 00:00:00.000,83.62,83.25,84.19,84.16
EOD/CAT,2012-11-21 00:00:00.000,82.95,82.65,83.74,83.05
EOD/CAT,2012-11-20 00:00:00.000,83.7,82.59,83.77,83.33
EOD/CAT,2012-11-19 00:00:00.000,83.37,83.15,83.84,83.62
EOD/CAT,2012-11-16 00:00:00.000,81.37,80.16,82.21,81.93
EOD/CAT,2012-11-15 00:00:00.000,81.35,80.5,82.5748,81.3
EOD/CAT,2012-11-14 00:00:00.000,83.9,80.88,83.9,81.1
EOD/CAT,2012-11-13 00:00:00.000,84.72,83.17,85.18,83.26
EOD/CAT,2012-11-12 00:00:00.000,84.44,84.23,85.57,85.18
EOD/CAT,2012-11-09 00:00:00.000,83,82.9,85.286,84.95
EOD/CAT,2012-11-08 00:00:00.000,85.16,83.52,85.24,83.66
EOD/CAT,2012-11-07 00:00:00.000,86.73,84.84,87.23,85.02
EOD/CAT,2012-11-06 00:00:00.000,87.35,87.3,88.5998,88.08
EOD/CAT,2012-11-05 00:00:00.000,85.85,85.59,86.78,86.77
EOD/CAT,2012-11-02 00:00:00.000,88.49,85.7,88.5,85.79
EOD/CAT,2012-11-01 00:00:00.000,85.22,85,87.86,87.65
EOD/CAT,2012-10-31 00:00:00.000,85.53,84.45,85.92,84.81
EOD/CAT,2012-10-26 00:00:00.000,83.48,83.24,84.32,84.25
EOD/CAT,2012-10-25 00:00:00.000,83.39,82.3633,83.54,83.53
EOD/CAT,2012-10-24 00:00:00.000,84.07,82.52,84.14,82.73
EOD/CAT,2012-10-23 00:00:00.000,83.9,82.98,84.14,83.58
EOD/CAT,2012-10-22 00:00:00.000,82.94,82.29,86.04,85.08
EOD/CAT,2012-10-19 00:00:00.000,85.33,83.49,85.48,83.86
EOD/CAT,2012-10-18 00:00:00.000,86.38,85.83,87.53,86.62
EOD/CAT,2012-10-17 00:00:00.000,85.62,85.21,86.77,86.63
EOD/CAT,2012-10-16 00:00:00.000,83.59,83.21,85.04,84.96
EOD/CAT,2012-10-15 00:00:00.000,82.91,82.1,83.2,82.81
EOD/CAT,2012-10-12 00:00:00.000,83,82.455,84.1,82.82
EOD/CAT,2012-10-11 00:00:00.000,83.39,82.25,83.7,82.85
EOD/CAT,2012-10-10 00:00:00.000,83.89,82.6,84.37,83.16
EOD/CAT,2012-10-09 00:00:00.000,85.72,84.5,86.15,84.75
EOD/CAT,2012-10-08 00:00:00.000,84.94,84.43,85.81,85.44
EOD/CAT,2012-10-05 00:00:00.000,86.85,85.01,87.34,85.43
EOD/CAT,2012-10-04 00:00:00.000,85.52,85.2,86.5,85.96
EOD/CAT,2012-10-03 00:00:00.000,85.44,84.55,85.64,85.28
EOD/CAT,2012-10-02 00:00:00.000,85.63,84.35,85.93,85.47
EOD/CAT,2012-10-01 00:00:00.000,86.72,85.24,87.15,85.47
EOD/CAT,2012-09-28 00:00:00.000,86.36,85.43,86.59,86.04
EOD/CAT,2012-09-27 00:00:00.000,87.84,86.75,87.95,86.92
EOD/CAT,2012-09-26 00:00:00.000,86.9,85.8,87.9265,86.95
EOD/CAT,2012-09-25 00:00:00.000,88.66,87,89.55,87.01
EOD/CAT,2012-09-24 00:00:00.000,90.45,90.45,91.78,90.87
EOD/CAT,2012-09-21 00:00:00.000,93.42,91.37,93.42,91.72
EOD/CAT,2012-09-20 00:00:00.000,92.99,91.25,92.99,92.54
EOD/CAT,2012-09-19 00:00:00.000,93.3,92.81,94.23,93.94
EOD/CAT,2012-09-18 00:00:00.000,91.77,91.77,93.07,93.07
EOD/CAT,2012-09-17 00:00:00.000,92.94,91.7301,93.5,91.99
EOD/CAT,2012-09-14 00:00:00.000,92.21,91.98,94.28,93.17
EOD/CAT,2012-09-13 00:00:00.000,88.63,88.3,90.97,90.68
EOD/CAT,2012-09-12 00:00:00.000,89.49,88.66,90.24,89.12
EOD/CAT,2012-09-11 00:00:00.000,87.7,87.41,89.12,88.6
EOD/CAT,2012-09-10 00:00:00.000,87.94,87.08,88.63,87.1
EOD/CAT,2012-09-07 00:00:00.000,87.26,86.75,88.44,88.1
EOD/CAT,2012-09-06 00:00:00.000,83.55,83.35,84.93,84.79
EOD/CAT,2012-09-05 00:00:00.000,82.6,81.78,83.08,82.75
EOD/CAT,2012-09-04 00:00:00.000,85.03,82.21,85.13,82.66
EOD/CAT,2012-08-31 00:00:00.000,85.18,84.25,85.936,85.33
EOD/CAT,2012-08-30 00:00:00.000,85.56,84.46,85.82,84.47
EOD/CAT,2012-08-29 00:00:00.000,85.58,84.45,86.33,86.09
EOD/CAT,2012-08-28 00:00:00.000,86.37,85.88,86.99,86.01
EOD/CAT,2012-08-27 00:00:00.000,87.65,86.54,88,86.63
EOD/CAT,2012-08-24 00:00:00.000,86.92,86.4,87.75,87.47
EOD/CAT,2012-08-23 00:00:00.000,88.64,87.14,88.72,87.63
EOD/CAT,2012-08-22 00:00:00.000,90.04,87.63,90.28,88.72
EOD/CAT,2012-08-21 00:00:00.000,91,89.95,92.08,90.29
EOD/CAT,2012-08-20 00:00:00.000,89.74,89.23,90.48,90.44
EOD/CAT,2012-08-17 00:00:00.000,89.86,89.1,90.1,90.01
EOD/CAT,2012-08-16 00:00:00.000,87.74,87.23,88.83,88.59
EOD/CAT,2012-08-15 00:00:00.000,87.25,86.16,87.73,87.61
EOD/CAT,2012-08-14 00:00:00.000,89.49,87.76,89.65,87.87
EOD/CAT,2012-08-13 00:00:00.000,88.84,87.6,89.2699,88.61
EOD/CAT,2012-08-10 00:00:00.000,88.26,87.64,88.96,88.94
EOD/CAT,2012-08-09 00:00:00.000,87.41,87.25,88.79,88.4
EOD/CAT,2012-08-08 00:00:00.000,86.49,86.35,87.8798,87.22
EOD/CAT,2012-08-07 00:00:00.000,87,86.75,88.32,87.22
EOD/CAT,2012-08-06 00:00:00.000,85.73,85.48,87,86.35
EOD/CAT,2012-08-03 00:00:00.000,84.53,84.07,86,85.02
EOD/CAT,2012-08-02 00:00:00.000,82.46,82.1,84.3,83.12
EOD/CAT,2012-08-01 00:00:00.000,85,82.5,85.07,82.65
EOD/CAT,2012-07-31 00:00:00.000,85.77,84.14,86.36,84.21
EOD/CAT,2012-07-30 00:00:00.000,86.62,85,86.97,85.69
EOD/CAT,2012-07-27 00:00:00.000,83.18,82.03,86.6,86.16
EOD/CAT,2012-07-26 00:00:00.000,83.84,82.1,84.65,83.3
EOD/CAT,2012-07-25 00:00:00.000,85.13,80.29,85.45,82.6
EOD/CAT,2012-07-24 00:00:00.000,82.75,80.27,83.3,81.43
EOD/CAT,2012-07-23 00:00:00.000,79.66,78.794,82.6,81.58
EOD/CAT,2012-07-20 00:00:00.000,81.93,80.66,82.57,80.95
EOD/CAT,2012-07-19 00:00:00.000,82.96,82.05,83.4,82.63
EOD/CAT,2012-07-18 00:00:00.000,80.53,80.09,83.35,82.52
EOD/CAT,2012-07-17 00:00:00.000,81.89,79.95,82.29,81.91
EOD/CAT,2012-07-16 00:00:00.000,81.85,80.2,81.85,81.15
EOD/CAT,2012-07-13 00:00:00.000,79.95,79.55,82.14,82.07
EOD/CAT,2012-07-12 00:00:00.000,78.98,78.25,80.33,79.64
EOD/CAT,2012-07-11 00:00:00.000,80.52,79.25,80.74,79.74
EOD/CAT,2012-07-10 00:00:00.000,83.56,79.12,84.3,80.27
EOD/CAT,2012-07-09 00:00:00.000,83.94,82.96,84.35,83.14
EOD/CAT,2012-07-06 00:00:00.000,85.25,83.83,85.25,84.61
EOD/CAT,2012-07-05 00:00:00.000,86.63,85.6344,87.56,86.79
EOD/CAT,2012-07-03 00:00:00.000,83.9,83.88,86.7,86.46
EOD/CAT,2012-07-02 00:00:00.000,85.35,83.0376,85.48,83.68
EOD/CAT,2012-06-29 00:00:00.000,84.32,83.81,84.94,84.91
EOD/CAT,2012-06-28 00:00:00.000,81.66,80.96,82.7,82.63
EOD/CAT,2012-06-27 00:00:00.000,82.63,81.71,82.87,82.25
EOD/CAT,2012-06-26 00:00:00.000,83.31,81.8,83.52,82.73
EOD/CAT,2012-06-25 00:00:00.000,83.95,82.12,83.98,82.89
EOD/CAT,2012-06-22 00:00:00.000,85.5,84.85,86.0478,84.96
EOD/CAT,2012-06-21 00:00:00.000,87.09,84.84,87.45,84.98
EOD/CAT,2012-06-20 00:00:00.000,88.14,86.5,88.72,87.17
EOD/CAT,2012-06-19 00:00:00.000,87.57,87.2,89.79,88.84
EOD/CAT,2012-06-18 00:00:00.000,86.35,85.67,87.09,86.74
EOD/CAT,2012-06-15 00:00:00.000,86.4,85.69,86.95,86.93
EOD/CAT,2012-06-14 00:00:00.000,85.31,84.5,86.25,85.89
EOD/CAT,2012-06-13 00:00:00.000,86.25,84.675,87,85.29
EOD/CAT,2012-06-12 00:00:00.000,85.82,84.76,87.05,87.05
EOD/CAT,2012-06-11 00:00:00.000,89.2,85.09,89.46,85.19
EOD/CAT,2012-06-08 00:00:00.000,86.83,85.33,87.67,87.6
EOD/CAT,2012-06-07 00:00:00.000,88.82,86.92,89.87,87.14
EOD/CAT,2012-06-06 00:00:00.000,84.72,84.52,86.66,86.66
EOD/CAT,2012-06-05 00:00:00.000,83.02,83.02,84.8,83.65
EOD/CAT,2012-06-04 00:00:00.000,85.94,82.73,85.95,83.26
EOD/CAT,2012-06-01 00:00:00.000,85.08,84.72,86.8,85.52
EOD/CAT,2012-05-31 00:00:00.000,88.42,86.01,88.5,87.62
EOD/CAT,2012-05-30 00:00:00.000,90.99,89.5,91,90.18
EOD/CAT,2012-05-29 00:00:00.000,91.2,90.89,93.93,92.52
EOD/CAT,2012-05-25 00:00:00.000,91.39,89.63,91.67,89.94
EOD/CAT,2012-05-24 00:00:00.000,92.95,90.17,92.96,91.42
EOD/CAT,2012-05-23 00:00:00.000,90.51,89.861,92.79,92.47
EOD/CAT,2012-05-22 00:00:00.000,92.76,90.89,92.98,91.49
EOD/CAT,2012-05-21 00:00:00.000,89.53,89.32,92.3,91.98
EOD/CAT,2012-05-18 00:00:00.000,88.26,88.02,89.81,88.68
EOD/CAT,2012-05-17 00:00:00.000,91.02,87.6,91.64,87.8
EOD/CAT,2012-05-16 00:00:00.000,93.43,91.711,94.08,91.86
EOD/CAT,2012-05-15 00:00:00.000,93.85,92.29,94.66,92.68
EOD/CAT,2012-05-14 00:00:00.000,94.33,93.45,94.77,93.6
EOD/CAT,2012-05-11 00:00:00.000,94.5,94.3,96.69,95.5
EOD/CAT,2012-05-10 00:00:00.000,97.15,95.18,97.39,95.44
EOD/CAT,2012-05-09 00:00:00.000,94.84,94.08,97.3,95.99
EOD/CAT,2012-05-08 00:00:00.000,96.84,93.92,96.95,96.49
EOD/CAT,2012-05-07 00:00:00.000,97.67,97.03,98.2,97.19
EOD/CAT,2012-05-04 00:00:00.000,100,98,100.13,98.44
EOD/CAT,2012-05-03 00:00:00.000,102.9,100.5,103.38,100.67
EOD/CAT,2012-05-02 00:00:00.000,101.58,100.65,102.72,102.63
EOD/CAT,2012-05-01 00:00:00.000,102.81,101.735,103.5,102.11
EOD/CAT,2012-04-30 00:00:00.000,103.99,102.5501,104.1199,102.77
EOD/CAT,2012-04-27 00:00:00.000,104.99,104.11,105.05,104.56
EOD/CAT,2012-04-26 00:00:00.000,103.97,103,104.55,104.39
EOD/CAT,2012-04-25 00:00:00.000,106.85,102.3,107.11,103.44
EOD/CAT,2012-04-24 00:00:00.000,107.25,107.1,108.79,108.4
EOD/CAT,2012-04-23 00:00:00.000,106.33,105.12,107.04,106.9
EOD/CAT,2012-04-20 00:00:00.000,107.77,107.61,108.62,107.73
EOD/CAT,2012-04-19 00:00:00.000,109.21,106.37,109.77,107.36
EOD/CAT,2012-04-18 00:00:00.000,107.65,107.65,109.73,109.21
EOD/CAT,2012-04-17 00:00:00.000,107.9,106.716,109.2,108.41
EOD/CAT,2012-04-16 00:00:00.000,107.92,106.16,108.96,106.74
EOD/CAT,2012-04-13 00:00:00.000,106.16,105.24,106.92,105.89
EOD/CAT,2012-04-12 00:00:00.000,102.17,102.13,106.5,106.44
EOD/CAT,2012-04-11 00:00:00.000,101.77,100.5,102.5,101.75
EOD/CAT,2012-04-10 00:00:00.000,103.54,99.8,103.66,100.43
EOD/CAT,2012-04-09 00:00:00.000,103.57,102.8,104.29,103.57
EOD/CAT,2012-04-05 00:00:00.000,105.71,105.41,107.135,105.87
EOD/CAT,2012-04-04 00:00:00.000,104.77,104.34,106.84,106.26
EOD/CAT,2012-04-03 00:00:00.000,107.64,105.825,108.09,106.21
EOD/CAT,2012-04-02 00:00:00.000,105.99,105.04,107.94,107.25
EOD/CAT,2012-03-30 00:00:00.000,106.7,105.58,106.93,106.52
EOD/CAT,2012-03-29 00:00:00.000,103.62,103.48,106.274,106.02
EOD/CAT,2012-03-28 00:00:00.000,107.96,103.55,107.97,104.26
EOD/CAT,2012-03-27 00:00:00.000,108.68,107.884,109.57,108.06
EOD/CAT,2012-03-26 00:00:00.000,108.8,108.12,109.7,108.75
EOD/CAT,2012-03-23 00:00:00.000,106.59,105.8,108.61,107.83
EOD/CAT,2012-03-22 00:00:00.000,107.28,105.7,107.94,106.43
EOD/CAT,2012-03-21 00:00:00.000,110.85,109,111.35,109
EOD/CAT,2012-03-20 00:00:00.000,111.99,110.51,112,110.76
EOD/CAT,2012-03-19 00:00:00.000,113.5,112.78,114.09,113.73
EOD/CAT,2012-03-16 00:00:00.000,114.02,113.04,114.25,113.58
EOD/CAT,2012-03-15 00:00:00.000,112.88,111.39,113.48,113.45
EOD/CAT,2012-03-14 00:00:00.000,113.21,111.26,113.45,112.27
EOD/CAT,2012-03-13 00:00:00.000,109.73,109.31,113.38,113.3
EOD/CAT,2012-03-12 00:00:00.000,110.11,108.68,110.95,108.94
EOD/CAT,2012-03-09 00:00:00.000,110.88,109.8,111.09,110.22
EOD/CAT,2012-03-08 00:00:00.000,109.59,108.66,110.56,110.28
